name	source	ensembl_gene	ensembl_source
ENST00000519037	Ensembl:256955[1];Ensembl:256955[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000519103	Ensembl:26751[1];Ensembl:26751[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000519165	Ensembl:256953[1];Ensembl:256953[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000519238	Ensembl:256960[1];Ensembl:256960[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000519447	Ensembl:256951[1];Ensembl:256951[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000519593	Ensembl:169658[1];Ensembl:169658[1>0]	ENSG00000253293	CURATED:103[0];HGNC.Current:12146[1];HGNC.Current:12146[1>0];Ensembl.HGNC:169678[3>0]
ENST00000519739	Ensembl:261444[1];Ensembl:261444[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
ENST00000519744	Ensembl:26748[1];Ensembl:26748[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000519842	Ensembl:149241[1];Ensembl:149241[1>0]	ENSG00000122592	CURATED:108[0];HGNC.Current:12144[1];HGNC.Current:12144[1>0];Ensembl.HGNC:149263[3>0]
ENST00000519882	Ensembl:26753[1];Ensembl:26753[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000519890	Ensembl:261443[1];Ensembl:261443[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
ENST00000519916	Ensembl:26757[1];Ensembl:26757[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000520083	Ensembl:12943[1];Ensembl:12943[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000520154	Ensembl:12933[1];Ensembl:12933[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000520164	Ensembl:10324[1];Ensembl:10324[1>0]	ENSG00000221818	CURATED:37[0];HGNC.Current:7390[1];HGNC.Current:7390[1>0];Ensembl.HGNC:10324[3>0]
ENST00000520281	Ensembl:12934[1];Ensembl:12934[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000520347	Ensembl:26752[1];Ensembl:26752[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000520454	Ensembl:26759[1];Ensembl:26759[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000520498	Ensembl:26749[1];Ensembl:26749[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000520652	Ensembl:256954[1];Ensembl:256954[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000520699	Ensembl:256963[1];Ensembl:256963[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000520751	Ensembl:181805[1];Ensembl:181805[1>0]	ENSG00000136997	CURATED:177[0];HGNC.Current:21961[1];HGNC.Current:21961[1>0];Ensembl.HGNC:181822[3>0]
ENST00000520854	Ensembl:149203[1];Ensembl:149203[1>0]	ENSG00000106004	CURATED:107[0];HGNC.Current:12142[1];HGNC.Current:12142[1>0];Ensembl.HGNC:149226[3>0]
ENST00000520958	Ensembl:256948[1];Ensembl:256948[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000520984	Ensembl:26745[1];Ensembl:26745[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000521272	Ensembl:26754[1];Ensembl:26754[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000521401	Ensembl:153275[1];Ensembl:153275[1>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
ENST00000521421	Ensembl:169657[1];Ensembl:169657[1>0]	ENSG00000253293	CURATED:103[0];HGNC.Current:12146[1];HGNC.Current:12146[1>0];Ensembl.HGNC:169678[3>0]
ENST00000521639	Ensembl:256945[1];Ensembl:256945[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000521848	Ensembl:186010[1];Ensembl:186010[1>0]	ENSG00000183072	CURATED:187[0];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]
ENST00000521970	Ensembl:256956[1];Ensembl:256956[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000522003	Ensembl:12936[1];Ensembl:12936[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000522192	Ensembl:261450[1];Ensembl:261450[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
ENST00000522375	Ensembl:256946[1];Ensembl:256946[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000522419	Ensembl:114058[1];Ensembl:114058[1>0]	ENSG00000185697	CURATED:176[0];HGNC.Current:21954[1];HGNC.Current:21954[1>0];Ensembl.HGNC:114079[3>0]
ENST00000522456	Ensembl:153274[1];Ensembl:153274[1>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
ENST00000522561	Ensembl:256958[1];Ensembl:256958[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000522653	Ensembl:256943[1];Ensembl:256943[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000522677	Ensembl:114055[1];Ensembl:114055[1>0]	ENSG00000185697	CURATED:176[0];HGNC.Current:21954[1];HGNC.Current:21954[1>0];Ensembl.HGNC:114079[3>0]
ENST00000522788	Ensembl:153273[1];Ensembl:153273[1>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
ENST00000522932	Ensembl:12942[1];Ensembl:12942[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000523145	Ensembl:12937[1];Ensembl:12937[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000523146	Ensembl:26756[1];Ensembl:26756[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000523241	Ensembl:12929[1];Ensembl:12929[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000523304	Ensembl:114060[1];Ensembl:114060[1>0]	ENSG00000185697	CURATED:176[0];HGNC.Current:21954[1];HGNC.Current:21954[1>0];Ensembl.HGNC:114079[3>0]
ENST00000523315	Ensembl:261452[1];Ensembl:261452[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
ENST00000523464	Ensembl:261451[1];Ensembl:261451[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
ENST00000523493	Ensembl:12938[1];Ensembl:12938[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000523796	Ensembl:149240[1];Ensembl:149240[1>0]	ENSG00000122592	CURATED:108[0];HGNC.Current:12144[1];HGNC.Current:12144[1>0];Ensembl.HGNC:149263[3>0]
ENST00000523922	Ensembl:26758[1];Ensembl:26758[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENST00000524013	Ensembl:181804[1];Ensembl:181804[1>0]	ENSG00000136997	CURATED:177[0];HGNC.Current:21961[1];HGNC.Current:21961[1>0];Ensembl.HGNC:181822[3>0]
ENST00000524176	Ensembl:114057[1];Ensembl:114057[1>0]	ENSG00000185697	CURATED:176[0];HGNC.Current:21954[1];HGNC.Current:21954[1>0];Ensembl.HGNC:114079[3>0]
ENST00000524340	Ensembl:12941[1];Ensembl:12941[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000524342	Ensembl:256959[1];Ensembl:256959[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000524368	Ensembl:169656[1];Ensembl:169656[1>0]	ENSG00000253293	CURATED:103[0];HGNC.Current:12146[1];HGNC.Current:12146[1>0];Ensembl.HGNC:169678[3>0]
ENST00000524520	Ensembl:188555[1];Ensembl:188555[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000524588	Ensembl:222926[1];Ensembl:222926[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000524638	Ensembl:87523[1];Ensembl:87523[1>0]	ENSG00000165702	CURATED:84[0];HGNC.Current:10205[1];HGNC.Current:10205[1>0];Ensembl.HGNC:87544[3>0]
ENST00000524650	Ensembl:188546[1];Ensembl:188546[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000524801	Ensembl:190097[1];Ensembl:190097[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENST00000524853	Ensembl:216563[1];Ensembl:216563[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENST00000525002	Ensembl:222927[1];Ensembl:222927[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000525259	Ensembl:188556[1];Ensembl:188556[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000525369	Ensembl:222925[1];Ensembl:222925[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000525404	Ensembl:241997[1];Ensembl:241997[1>0]	ENSG00000134954	CURATED:50[0];HGNC.Current:8351[1];HGNC.Current:8351[1>0];Ensembl.HGNC:242014[3>0]
ENST00000525445	Ensembl:231976[1];Ensembl:231976[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000525477	Ensembl:222919[1];Ensembl:222919[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000525514	Ensembl:222944[1];Ensembl:222944[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000525750	Ensembl:231983[1];Ensembl:231983[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000525835	Ensembl:188554[1];Ensembl:188554[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000525940	Ensembl:222928[1];Ensembl:222928[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000526021	Ensembl:116990[1];Ensembl:116990[1>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
ENST00000526117	Ensembl:20341[1];Ensembl:20341[1>0]	ENSG00000136944	CURATED:156[0];HGNC.Current:17435[1];HGNC.Current:17435[1>0];Ensembl.HGNC:20365[3>0]
ENST00000526145	Ensembl:241993[1];Ensembl:241993[1>0]	ENSG00000134954	CURATED:50[0];HGNC.Current:8351[1];HGNC.Current:8351[1>0];Ensembl.HGNC:242014[3>0]
ENST00000526149	Ensembl:121252[1];Ensembl:121252[1>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
ENST00000526187	Ensembl:222929[1];Ensembl:222929[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000526286	Ensembl:35273[1];Ensembl:35273[1>0]	ENSG00000111704	CURATED:178[0];HGNC.Current:22193[1];HGNC.Current:22193[1>0];Ensembl.HGNC:35294[3>0]
ENST00000526320	Ensembl:222945[1];Ensembl:222945[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000526434	Ensembl:35272[1];Ensembl:35272[1>0]	ENSG00000111704	CURATED:178[0];HGNC.Current:22193[1];HGNC.Current:22193[1>0];Ensembl.HGNC:35294[3>0]
ENST00000526441	Ensembl:105672[1];Ensembl:105672[1>0]	ENSG00000089225	CURATED:250[0];HGNC.Current:38456[1];HGNC.Current:38456[1>0];Ensembl.HGNC:105693[3>0]
ENST00000526565	Ensembl:222930[1];Ensembl:222930[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000526673	Ensembl:188552[1];Ensembl:188552[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000526716	Ensembl:116986[1];Ensembl:116986[1>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
ENST00000526816	Ensembl:190084[1];Ensembl:190084[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENST00000526831	Ensembl:190093[1];Ensembl:190093[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENST00000526889	Ensembl:222946[1];Ensembl:222946[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000526974	Ensembl:116985[1];Ensembl:116985[1>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
ENST00000527160	Ensembl:231985[1];Ensembl:231985[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000527615	Ensembl:222923[1];Ensembl:222923[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000527619	Ensembl:188543[1];Ensembl:188543[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000527676	Ensembl:241998[1];Ensembl:241998[1>0]	ENSG00000134954	CURATED:50[0];HGNC.Current:8351[1];HGNC.Current:8351[1>0];Ensembl.HGNC:242014[3>0]
ENST00000527767	Ensembl:228538[1];Ensembl:228538[1>0]	ENSG00000151702	CURATED:56[0];HGNC.Current:9325[1];HGNC.Current:9325[1>0];Ensembl.HGNC:228559[3>0]
ENST00000527769	Ensembl:216596[1];Ensembl:216596[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENST00000527786	Ensembl:228540[1];Ensembl:228540[1>0]	ENSG00000151702	CURATED:56[0];HGNC.Current:9325[1];HGNC.Current:9325[1>0];Ensembl.HGNC:228559[3>0]
ENST00000527840	Ensembl:188545[1];Ensembl:188545[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000528015	Ensembl:222931[1];Ensembl:222931[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000528140	Ensembl:222932[1];Ensembl:222932[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000528252	Ensembl:188542[1];Ensembl:188542[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000528343	Ensembl:222942[1];Ensembl:222942[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000528345	Ensembl:222933[1];Ensembl:222933[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000528413	Ensembl:231973[1];Ensembl:231973[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000528429	Ensembl:188544[1];Ensembl:188544[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000528712	Ensembl:116983[1];Ensembl:116983[1>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
ENST00000528774	Ensembl:222934[1];Ensembl:222934[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000528790	Ensembl:228544[1];Ensembl:228544[1>0]	ENSG00000151702	CURATED:56[0];HGNC.Current:9325[1];HGNC.Current:9325[1>0];Ensembl.HGNC:228559[3>0]
ENST00000528894	Ensembl:190092[1];Ensembl:190092[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENST00000528918	Ensembl:127005[1];Ensembl:127005[1>0]	ENSG00000227322	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
ENST00000529067	Ensembl:190085[1];Ensembl:190085[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENST00000529262	Ensembl:222935[1];Ensembl:222935[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000529297	Ensembl:222953[1];Ensembl:222953[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000529469	Ensembl:188553[1];Ensembl:188553[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000529586	Ensembl:222947[1];Ensembl:222947[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000529952	Ensembl:190090[1];Ensembl:190090[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENST00000530373	Ensembl:216573[1];Ensembl:216573[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENST00000530378	Ensembl:188549[1];Ensembl:188549[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000530714	Ensembl:216591[1];Ensembl:216591[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENST00000530924	Ensembl:241995[1];Ensembl:241995[1>0]	ENSG00000134954	CURATED:50[0];HGNC.Current:8351[1];HGNC.Current:8351[1>0];Ensembl.HGNC:242014[3>0]
ENST00000530982	Ensembl:190094[1];Ensembl:190094[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENST00000531100	Ensembl:127002[1];Ensembl:127002[1>0]	ENSG00000227322	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
ENST00000531297	Ensembl:188547[1];Ensembl:188547[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000531519	Ensembl:222948[1];Ensembl:222948[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000531611	Ensembl:241994[1];Ensembl:241994[1>0]	ENSG00000134954	CURATED:50[0];HGNC.Current:8351[1];HGNC.Current:8351[1>0];Ensembl.HGNC:242014[3>0]
ENST00000531634	Ensembl:222936[1];Ensembl:222936[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000531737	Ensembl:222937[1];Ensembl:222937[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000531773	Ensembl:190095[1];Ensembl:190095[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENST00000531774	Ensembl:258009[1];Ensembl:258009[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
ENST00000531845	Ensembl:222950[1];Ensembl:222950[1>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENST00000531910	Ensembl:216585[1];Ensembl:216585[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENST00000531912	Ensembl:231980[1];Ensembl:231980[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000532059	Ensembl:116987[1];Ensembl:116987[1>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
ENST00000532096	Ensembl:231986[1];Ensembl:231986[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000532175	Ensembl:216597[1];Ensembl:216597[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENST00000532176	Ensembl:190099[1];Ensembl:190099[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENST00000532326	Ensembl:231982[1];Ensembl:231982[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000532788	Ensembl:231984[1];Ensembl:231984[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000532916	Ensembl:216583[1];Ensembl:216583[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENST00000532977	Ensembl:116984[1];Ensembl:116984[1>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
ENST00000533030	Ensembl:255460[1];Ensembl:255460[1>0]	ENSG00000066336	CURATED:239[0];HGNC.Current:37337[1];HGNC.Current:37337[1>0];Ensembl.HGNC:255480[3>0]
ENST00000533156	Ensembl:216593[1];Ensembl:216593[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENST00000533182	Ensembl:231977[1];Ensembl:231977[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000533190	Ensembl:231989[1];Ensembl:231989[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000533333	Ensembl:216549[1];Ensembl:216549[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
