name	source	ensembl_gene	ensembl_source
ENST00000559336	Ensembl:98531[1];Ensembl:98531[1>0]	ENSG00000090661	SCENIC:1172[0];HGNC.Current:4419[1];HGNC.Current:4419[1>0];Ensembl.HGNC:98548[3>0]
ENST00000559338	Ensembl:193958[1];Ensembl:193958[1>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
ENST00000559343	Ensembl:40521[1];Ensembl:40521[1>0]	ENSG00000069667	Toronto:1469[1];Ensembl:40514[0]
ENST00000559352	Ensembl:111713[1];Ensembl:111713[1>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENST00000559360	Ensembl:126035[1];Ensembl:126035[1>0]	ENSG00000140548	Toronto:820[1];Ensembl:126032[0]
ENST00000559364	Ensembl:143526[1];Ensembl:143526[1>0]	ENSG00000180357	Toronto:742[1];Ensembl:143523[0]
ENST00000559371	Ensembl:176619[1];Ensembl:176619[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000559390	Ensembl:202088[1];Ensembl:202088[1>0]	ENSG00000185880	SCENIC:1847[0];HGNC.Current:40431[1];HGNC.Current:40431[1>0];Ensembl.HGNC:202112[3>0]
ENST00000559403	Ensembl:219208[1];Ensembl:219208[1>0]	ENSG00000249961	Toronto:1423[1];Ensembl:219205[0]
ENST00000559408	Ensembl:176623[1];Ensembl:176623[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000559412	Ensembl:15529[1];Ensembl:15529[1>0]	ENSG00000157483	SCENIC:1728[0];HGNC.Current:22871[1];HGNC.Current:22045[8>1];HGNC.Current:22045[1];HGNC.Current:22045[1>0];Ensembl.HGNC:15528[3>0]
ENST00000559419	Ensembl:126033[1];Ensembl:126033[1>0]	ENSG00000140548	Toronto:820[1];Ensembl:126032[0]
ENST00000559436	Ensembl:64163[1];Ensembl:64163[1>0]	ENSG00000174306	Toronto:1351[1];Ensembl:64158[0]
ENST00000559446	Ensembl:111705[1];Ensembl:111705[1>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENST00000559447	Ensembl:123835[1];Ensembl:123835[1>0]	ENSG00000181827	Toronto:1505[1];Ensembl:123834[0]
ENST00000559450	Ensembl:98529[1];Ensembl:98529[1>0]	ENSG00000090661	SCENIC:1172[0];HGNC.Current:4419[1];HGNC.Current:4419[1>0];Ensembl.HGNC:98548[3>0]
ENST00000559460	Ensembl:204349[1];Ensembl:204349[1>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENST00000559489	Ensembl:15534[1];Ensembl:15534[1>0]	ENSG00000157483	SCENIC:1728[0];HGNC.Current:22871[1];HGNC.Current:22045[8>1];HGNC.Current:22045[1];HGNC.Current:22045[1>0];Ensembl.HGNC:15528[3>0]
ENST00000559490	Ensembl:98528[1];Ensembl:98528[1>0]	ENSG00000090661	SCENIC:1172[0];HGNC.Current:4419[1];HGNC.Current:4419[1>0];Ensembl.HGNC:98548[3>0]
ENST00000559496	Ensembl:92731[1];Ensembl:92731[1>0]	ENSG00000148516	Toronto:956[1];Ensembl:92716[0]
ENST00000559503	Ensembl:59918[1];Ensembl:59918[1>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENST00000559524	Ensembl:193956[1];Ensembl:193956[1>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
ENST00000559529	Ensembl:135629[1];Ensembl:135629[1>0]	ENSG00000106852	Toronto:1268[1];Ensembl:135618[0]
ENST00000559560	Ensembl:269903[1];Ensembl:269903[1>0]	ENSG00000185630	Toronto:1305[1];Ensembl:269882[0]
ENST00000559561	Ensembl:176622[1];Ensembl:176622[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000559564	Ensembl:187647[1];Ensembl:187647[1>0]	ENSG00000198146	Toronto:854[1];Ensembl:187646[0]
ENST00000559575	Ensembl:135356[1];Ensembl:135356[1>0]	ENSG00000128928	SCENIC:1673[0];HGNC.Current:13644[1];HGNC.Current:13644[1>0];Ensembl.HGNC:135367[3>0]
ENST00000559578	Ensembl:269892[1];Ensembl:269892[1>0]	ENSG00000185630	Toronto:1305[1];Ensembl:269882[0]
ENST00000559584	Ensembl:59916[1];Ensembl:59916[1>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENST00000559587	Ensembl:40518[1];Ensembl:40518[1>0]	ENSG00000069667	Toronto:1469[1];Ensembl:40514[0]
ENST00000559597	Ensembl:179159[1];Ensembl:179159[1>0]	ENSG00000089902	SCENIC:1273[0];HGNC.Current:28092[1];HGNC.Current:28092[1>0];Ensembl.HGNC:179181[3>0]
ENST00000559607	Ensembl:49039[1];Ensembl:49039[1>0]	ENSG00000166716	Toronto:730[1];Ensembl:49038[0]
ENST00000559609	Ensembl:57159[1];Ensembl:57159[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000559639	Ensembl:103453[1];Ensembl:103453[1>0]	ENSG00000154227	SCENIC:1530[0];HGNC.Current:4417[1];HGNC.Current:4417[1>0];Ensembl.HGNC:103469[3>0]
ENST00000559648	Ensembl:87850[1];Ensembl:87850[1>0]	ENSG00000143190	Toronto:1358[1];Ensembl:87834[0]
ENST00000559660	Ensembl:225065[1];Ensembl:225065[1>0]	ENSG00000143418	SCENIC:1532[0];HGNC.Current:4416[1];HGNC.Current:4416[1>0];Ensembl.HGNC:225080[3>0]
ENST00000559662	Ensembl:63150[1];Ensembl:63150[1>0]	ENSG00000165495	Toronto:1316[1];Ensembl:63147[0]
ENST00000559679	Ensembl:47539[1];Ensembl:47539[1>0]	ENSG00000185551	Toronto:1452[1];Ensembl:47537[0]
ENST00000559703	Ensembl:57176[1];Ensembl:57176[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000559706	Ensembl:154704[1];Ensembl:154704[1>0]	ENSG00000140307	SCENIC:1296[0];HGNC.Current:10989[1];HGNC.Current:10989[1>0];Ensembl.HGNC:154721[3>0]
ENST00000559710	Ensembl:57175[1];Ensembl:57175[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000559728	Ensembl:22092[1];Ensembl:22092[1>0]	ENSG00000140382	Toronto:1129[1];Ensembl:22083[0]
ENST00000559735	Ensembl:245497[1];Ensembl:245497[1>0]	ENSG00000105717	Toronto:1308[1];Ensembl:245493[0]
ENST00000559773	Ensembl:14031[1];Ensembl:14031[1>0]	ENSG00000140044	Toronto:185[1];Ensembl:14030[0]
ENST00000559837	Ensembl:59908[1];Ensembl:59908[1>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENST00000559847	Ensembl:123834[1];Ensembl:123834[1>0]	ENSG00000181827	Toronto:1505[1];Ensembl:123834[0]
ENST00000559858	Ensembl:92721[1];Ensembl:92721[1>0]	ENSG00000148516	Toronto:956[1];Ensembl:92716[0]
ENST00000559862	Ensembl:193520[1];Ensembl:193520[1>0]	ENSG00000104177	SCENIC:1175[0];HGNC.Current:21978[1];HGNC.Current:21978[1>0];Ensembl.HGNC:193532[3>0]
ENST00000559863	Ensembl:178258[1];Ensembl:178258[1>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
ENST00000559894	Ensembl:145212[1];Ensembl:145212[1>0]	ENSG00000166823	Toronto:82[1];Ensembl:145211[0]
ENST00000559895	Ensembl:135622[1];Ensembl:135622[1>0]	ENSG00000106852	Toronto:1268[1];Ensembl:135618[0]
ENST00000559903	Ensembl:175888[1];Ensembl:175888[1>0]	ENSG00000068305	Toronto:1394[1];Ensembl:175872[0]
ENST00000559931	Ensembl:13967[1];Ensembl:13967[1>0]	ENSG00000137834	SCENIC:1301[0];HGNC.Current:36087[1];HGNC.Current:36087[1>0];Ensembl.HGNC:13964[3>0]
ENST00000559937	Ensembl:204358[1];Ensembl:204358[1>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENST00000559951	Ensembl:47783[1];Ensembl:47783[1>0]	ENSG00000101544	Toronto:1157[1];Ensembl:47781[0]
ENST00000559972	Ensembl:176616[1];Ensembl:176616[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000560002	Ensembl:111708[1];Ensembl:111708[1>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENST00000560004	Ensembl:40520[1];Ensembl:40520[1>0]	ENSG00000069667	Toronto:1469[1];Ensembl:40514[0]
ENST00000560025	Ensembl:26649[1];Ensembl:26649[1>0]	ENSG00000118707	Toronto:1335[1];Ensembl:26644[0]
ENST00000560038	Ensembl:126298[1];Ensembl:126298[1>0]	ENSG00000196391	Toronto:858[1];Ensembl:126297[0]
ENST00000560079	Ensembl:49038[1];Ensembl:49038[1>0]	ENSG00000166716	Toronto:730[1];Ensembl:49038[0]
ENST00000560106	Ensembl:59909[1];Ensembl:59909[1>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENST00000560121	Ensembl:111710[1];Ensembl:111710[1>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENST00000560141	Ensembl:202089[1];Ensembl:202089[1>0]	ENSG00000185880	SCENIC:1847[0];HGNC.Current:40431[1];HGNC.Current:40431[1>0];Ensembl.HGNC:202112[3>0]
ENST00000560152	Ensembl:135627[1];Ensembl:135627[1>0]	ENSG00000106852	Toronto:1268[1];Ensembl:135618[0]
ENST00000560154	Ensembl:167857[1];Ensembl:167857[1>0]	ENSG00000176842	Toronto:1255[1];Ensembl:167856[0]
ENST00000560157	Ensembl:193521[1];Ensembl:193521[1>0]	ENSG00000104177	SCENIC:1175[0];HGNC.Current:21978[1];HGNC.Current:21978[1>0];Ensembl.HGNC:193532[3>0]
ENST00000560160	Ensembl:182334[1];Ensembl:182334[1>0]	ENSG00000177045	Toronto:1332[1];Ensembl:182333[0]
ENST00000560168	Ensembl:182335[1];Ensembl:182335[1>0]	ENSG00000177045	Toronto:1332[1];Ensembl:182333[0]
ENST00000560172	Ensembl:193512[1];Ensembl:193512[1>0]	ENSG00000104177	SCENIC:1175[0];HGNC.Current:21978[1];HGNC.Current:21978[1>0];Ensembl.HGNC:193532[3>0]
ENST00000560175	Ensembl:204360[1];Ensembl:204360[1>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENST00000560190	Ensembl:57160[1];Ensembl:57160[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000560191	Ensembl:57181[1];Ensembl:57181[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000560196	Ensembl:92717[1];Ensembl:92717[1>0]	ENSG00000148516	Toronto:956[1];Ensembl:92716[0]
ENST00000560219	Ensembl:82349[1];Ensembl:82349[1>0]	ENSG00000188095	Toronto:83[1];Ensembl:82349[0]
ENST00000560232	Ensembl:87839[1];Ensembl:87839[1>0]	ENSG00000143190	Toronto:1358[1];Ensembl:87834[0]
ENST00000560245	Ensembl:193952[1];Ensembl:193952[1>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
ENST00000560253	Ensembl:193955[1];Ensembl:193955[1>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
ENST00000560269	Ensembl:11053[1];Ensembl:11053[1>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
ENST00000560275	Ensembl:178226[1];Ensembl:178226[1>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
ENST00000560281	Ensembl:274437[1];Ensembl:274437[1>0]	ENSG00000143995	Toronto:1273[1];Ensembl:274435[0]
ENST00000560298	Ensembl:111714[1];Ensembl:111714[1>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENST00000560300	Ensembl:40526[1];Ensembl:40526[1>0]	ENSG00000069667	Toronto:1469[1];Ensembl:40514[0]
ENST00000560311	Ensembl:178207[1];Ensembl:178207[1>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
ENST00000560348	Ensembl:103450[1];Ensembl:103450[1>0]	ENSG00000154227	SCENIC:1530[0];HGNC.Current:4417[1];HGNC.Current:4417[1>0];Ensembl.HGNC:103469[3>0]
ENST00000560357	Ensembl:11050[1];Ensembl:11050[1>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
ENST00000560361	Ensembl:64165[1];Ensembl:64165[1>0]	ENSG00000174306	Toronto:1351[1];Ensembl:64158[0]
ENST00000560364	Ensembl:64160[1];Ensembl:64160[1>0]	ENSG00000174306	Toronto:1351[1];Ensembl:64158[0]
ENST00000560365	Ensembl:178223[1];Ensembl:178223[1>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
ENST00000560388	Ensembl:111707[1];Ensembl:111707[1>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENST00000560398	Ensembl:190089[1];Ensembl:190089[1>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
ENST00000560402	Ensembl:204369[1];Ensembl:204369[1>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENST00000560412	Ensembl:98535[1];Ensembl:98535[1>0]	ENSG00000090661	SCENIC:1172[0];HGNC.Current:4419[1];HGNC.Current:4419[1>0];Ensembl.HGNC:98548[3>0]
ENST00000560424	Ensembl:204351[1];Ensembl:204351[1>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENST00000560442	Ensembl:202097[1];Ensembl:202097[1>0]	ENSG00000185880	SCENIC:1847[0];HGNC.Current:40431[1];HGNC.Current:40431[1>0];Ensembl.HGNC:202112[3>0]
ENST00000560448	Ensembl:4559[1];Ensembl:4559[1>0]	ENSG00000160199	Toronto:1315[1];Ensembl:4554[0]
ENST00000560456	Ensembl:64176[1];Ensembl:64176[1>0]	ENSG00000174306	Toronto:1351[1];Ensembl:64158[0]
ENST00000560469	Ensembl:269893[1];Ensembl:269893[1>0]	ENSG00000185630	Toronto:1305[1];Ensembl:269882[0]
ENST00000560472	Ensembl:179160[1];Ensembl:179160[1>0]	ENSG00000089902	SCENIC:1273[0];HGNC.Current:28092[1];HGNC.Current:28092[1>0];Ensembl.HGNC:179181[3>0]
ENST00000560473	Ensembl:98828[1];Ensembl:98828[1>0]	ENSG00000169926	Toronto:269[1];Ensembl:98826[0]
ENST00000560485	Ensembl:135628[1];Ensembl:135628[1>0]	ENSG00000106852	Toronto:1268[1];Ensembl:135618[0]
ENST00000560493	Ensembl:175872[1];Ensembl:175872[1>0]	ENSG00000068305	Toronto:1394[1];Ensembl:175872[0]
ENST00000560498	Ensembl:22083[1];Ensembl:22083[1>0]	ENSG00000140382	Toronto:1129[1];Ensembl:22083[0]
ENST00000560506	Ensembl:57174[1];Ensembl:57174[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000560513	Ensembl:193516[1];Ensembl:193516[1>0]	ENSG00000104177	SCENIC:1175[0];HGNC.Current:21978[1];HGNC.Current:21978[1>0];Ensembl.HGNC:193532[3>0]
ENST00000560530	Ensembl:193510[1];Ensembl:193510[1>0]	ENSG00000104177	SCENIC:1175[0];HGNC.Current:21978[1];HGNC.Current:21978[1>0];Ensembl.HGNC:193532[3>0]
ENST00000560541	Ensembl:129220[1];Ensembl:129220[1>0]	ENSG00000257923	Toronto:986[1];Ensembl:129203[0]
ENST00000560542	Ensembl:178238[1];Ensembl:178238[1>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
ENST00000560550	Ensembl:59861[1];Ensembl:59861[1>0]	ENSG00000129535	Toronto:200[1];Ensembl:59858[0]
ENST00000560554	Ensembl:202090[1];Ensembl:202090[1>0]	ENSG00000185880	SCENIC:1847[0];HGNC.Current:40431[1];HGNC.Current:40431[1>0];Ensembl.HGNC:202112[3>0]
ENST00000560558	Ensembl:190083[1];Ensembl:190083[1>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
ENST00000560561	Ensembl:47784[1];Ensembl:47784[1>0]	ENSG00000101544	Toronto:1157[1];Ensembl:47781[0]
ENST00000560570	Ensembl:176609[1];Ensembl:176609[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000560599	Ensembl:11048[1];Ensembl:11048[1>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
ENST00000560604	Ensembl:15096[1];Ensembl:15096[1>0]	ENSG00000129028	Toronto:1561[1];Ensembl:15095[0]
ENST00000560617	Ensembl:176629[1];Ensembl:176629[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000560641	Ensembl:269896[1];Ensembl:269896[1>0]	ENSG00000185630	Toronto:1305[1];Ensembl:269882[0]
ENST00000560642	Ensembl:15533[1];Ensembl:15533[1>0]	ENSG00000157483	SCENIC:1728[0];HGNC.Current:22871[1];HGNC.Current:22045[8>1];HGNC.Current:22045[1];HGNC.Current:22045[1>0];Ensembl.HGNC:15528[3>0]
ENST00000560649	Ensembl:71992[1];Ensembl:71992[1>0]	ENSG00000169857	SCENIC:1573[0];HGNC.Current:2122[1];HGNC.Current:2122[1>0];Ensembl.HGNC:72014[3>0]
ENST00000560656	Ensembl:189769[1];Ensembl:189769[1>0]	ENSG00000064835	Toronto:1357[1];Ensembl:189766[0]
ENST00000560657	Ensembl:59915[1];Ensembl:59915[1>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENST00000560660	Ensembl:135354[1];Ensembl:135354[1>0]	ENSG00000128928	SCENIC:1673[0];HGNC.Current:13644[1];HGNC.Current:13644[1>0];Ensembl.HGNC:135367[3>0]
ENST00000560661	Ensembl:80187[1];Ensembl:80187[1>0]	ENSG00000179981	Toronto:342[1];Ensembl:80184[0]
ENST00000560697	Ensembl:176630[1];Ensembl:176630[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000560699	Ensembl:118734[1];Ensembl:118734[1>0]	ENSG00000169856	Toronto:988[1];Ensembl:118732[0]
ENST00000560702	Ensembl:176599[1];Ensembl:176599[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000560707	Ensembl:45253[1];Ensembl:45253[1>0]	ENSG00000121297	Toronto:344[1];Ensembl:45251[0]
ENST00000560721	Ensembl:92722[1];Ensembl:92722[1>0]	ENSG00000148516	Toronto:956[1];Ensembl:92716[0]
ENST00000560736	Ensembl:59906[1];Ensembl:59906[1>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENST00000560749	Ensembl:15531[1];Ensembl:15531[1>0]	ENSG00000157483	SCENIC:1728[0];HGNC.Current:22871[1];HGNC.Current:22045[8>1];HGNC.Current:22045[1];HGNC.Current:22045[1>0];Ensembl.HGNC:15528[3>0]
ENST00000560752	Ensembl:47782[1];Ensembl:47782[1>0]	ENSG00000101544	Toronto:1157[1];Ensembl:47781[0]
ENST00000560759	Ensembl:64175[1];Ensembl:64175[1>0]	ENSG00000174306	Toronto:1351[1];Ensembl:64158[0]
ENST00000560764	Ensembl:57170[1];Ensembl:57170[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000560792	Ensembl:123839[1];Ensembl:123839[1>0]	ENSG00000181827	Toronto:1505[1];Ensembl:123834[0]
ENST00000560793	Ensembl:225058[1];Ensembl:225058[1>0]	ENSG00000143418	SCENIC:1532[0];HGNC.Current:4416[1];HGNC.Current:4416[1>0];Ensembl.HGNC:225080[3>0]
ENST00000560804	Ensembl:190086[1];Ensembl:190086[1>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
ENST00000560825	Ensembl:100571[1];Ensembl:100571[1>0]	ENSG00000104064	SCENIC:1288[0];HGNC.Current:9848[1];HGNC.Current:9848[1>0];Ensembl.HGNC:100589[3>0]
ENST00000560836	Ensembl:57182[1];Ensembl:57182[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000560852	Ensembl:178244[1];Ensembl:178244[1>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
ENST00000560857	Ensembl:15132[1];Ensembl:15132[1>0]	ENSG00000171956	Toronto:1058[1];Ensembl:15131[0]
ENST00000560867	Ensembl:22091[1];Ensembl:22091[1>0]	ENSG00000140382	Toronto:1129[1];Ensembl:22083[0]
ENST00000560887	Ensembl:57168[1];Ensembl:57168[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000560908	Ensembl:126036[1];Ensembl:126036[1>0]	ENSG00000140548	Toronto:820[1];Ensembl:126032[0]
ENST00000560909	Ensembl:92738[1];Ensembl:92738[1>0]	ENSG00000148516	Toronto:956[1];Ensembl:92716[0]
ENST00000560918	Ensembl:80186[1];Ensembl:80186[1>0]	ENSG00000179981	Toronto:342[1];Ensembl:80184[0]
ENST00000560944	Ensembl:103449[1];Ensembl:103449[1>0]	ENSG00000154227	SCENIC:1530[0];HGNC.Current:4417[1];HGNC.Current:4417[1>0];Ensembl.HGNC:103469[3>0]
ENST00000560948	Ensembl:57183[1];Ensembl:57183[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000560961	Ensembl:123569[1];Ensembl:123569[1>0]	ENSG00000106689	Toronto:1264[1];Ensembl:123569[0]
ENST00000560968	Ensembl:249796[1];Ensembl:249796[1>0]	ENSG00000135100	Toronto:1209[1];Ensembl:249794[0]
ENST00000560986	Ensembl:22089[1];Ensembl:22089[1>0]	ENSG00000140382	Toronto:1129[1];Ensembl:22083[0]
ENST00000561008	Ensembl:98524[1];Ensembl:98524[1>0]	ENSG00000090661	SCENIC:1172[0];HGNC.Current:4419[1];HGNC.Current:4419[1>0];Ensembl.HGNC:98548[3>0]
ENST00000561009	Ensembl:178228[1];Ensembl:178228[1>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
ENST00000561010	Ensembl:100568[1];Ensembl:100568[1>0]	ENSG00000104064	SCENIC:1288[0];HGNC.Current:9848[1];HGNC.Current:9848[1>0];Ensembl.HGNC:100589[3>0]
ENST00000561013	Ensembl:185420[1];Ensembl:185420[1>0]	ENSG00000290292	Toronto:1211[1];Ensembl.Genes:49328[2];Ensembl.Genes:602961[0>2];Ensembl:185419[0]
ENST00000561028	Ensembl:59858[1];Ensembl:59858[1>0]	ENSG00000129535	Toronto:200[1];Ensembl:59858[0]
ENST00000561040	Ensembl:193961[1];Ensembl:193961[1>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
ENST00000561043	Ensembl:202098[1];Ensembl:202098[1>0]	ENSG00000185880	SCENIC:1847[0];HGNC.Current:40431[1];HGNC.Current:40431[1>0];Ensembl.HGNC:202112[3>0]
ENST00000561050	Ensembl:59911[1];Ensembl:59911[1>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENST00000561053	Ensembl:98527[1];Ensembl:98527[1>0]	ENSG00000090661	SCENIC:1172[0];HGNC.Current:4419[1];HGNC.Current:4419[1>0];Ensembl.HGNC:98548[3>0]
ENST00000561061	Ensembl:92730[1];Ensembl:92730[1>0]	ENSG00000148516	Toronto:956[1];Ensembl:92716[0]
ENST00000561093	Ensembl:40525[1];Ensembl:40525[1>0]	ENSG00000069667	Toronto:1469[1];Ensembl:40514[0]
ENST00000561096	Ensembl:193953[1];Ensembl:193953[1>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
ENST00000561113	Ensembl:273073[1];Ensembl:273073[1>0]	ENSG00000121454	Toronto:1266[1];Ensembl:273071[0]
ENST00000561115	Ensembl:63157[1];Ensembl:63157[1>0]	ENSG00000165495	Toronto:1316[1];Ensembl:63147[0]
ENST00000561125	Ensembl:175889[1];Ensembl:175889[1>0]	ENSG00000068305	Toronto:1394[1];Ensembl:175872[0]
ENST00000561126	Ensembl:111711[1];Ensembl:111711[1>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENST00000561129	Ensembl:21274[1];Ensembl:21274[1>0]	ENSG00000153779	Toronto:1336[1];Ensembl:21273[0]
ENST00000561151	Ensembl:193522[1];Ensembl:193522[1>0]	ENSG00000104177	SCENIC:1175[0];HGNC.Current:21978[1];HGNC.Current:21978[1>0];Ensembl.HGNC:193532[3>0]
ENST00000561152	Ensembl:57164[1];Ensembl:57164[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000561163	Ensembl:176626[1];Ensembl:176626[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000561167	Ensembl:189768[1];Ensembl:189768[1>0]	ENSG00000064835	Toronto:1357[1];Ensembl:189766[0]
ENST00000561170	Ensembl:202102[1];Ensembl:202102[1>0]	ENSG00000185880	SCENIC:1847[0];HGNC.Current:40431[1];HGNC.Current:40431[1>0];Ensembl.HGNC:202112[3>0]
ENST00000561173	Ensembl:99442[1];Ensembl:99442[1>0]	ENSG00000143355	Toronto:1270[1];Ensembl:99437[0]
ENST00000561195	Ensembl:47785[1];Ensembl:47785[1>0]	ENSG00000101544	Toronto:1157[1];Ensembl:47781[0]
ENST00000561204	Ensembl:193948[1];Ensembl:193948[1>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
ENST00000561208	Ensembl:176594[1];Ensembl:176594[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000561212	Ensembl:92728[1];Ensembl:92728[1>0]	ENSG00000148516	Toronto:956[1];Ensembl:92716[0]
ENST00000561227	Ensembl:13144[1];Ensembl:13144[1>0]	ENSG00000150051	Toronto:1279[1];Ensembl:13142[0]
ENST00000561235	Ensembl:57169[1];Ensembl:57169[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENST00000561237	Ensembl:202093[1];Ensembl:202093[1>0]	ENSG00000185880	SCENIC:1847[0];HGNC.Current:40431[1];HGNC.Current:40431[1>0];Ensembl.HGNC:202112[3>0]
ENST00000561264	Ensembl:176617[1];Ensembl:176617[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000561284	Ensembl:176618[1];Ensembl:176618[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENST00000561286	Ensembl:59912[1];Ensembl:59912[1>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENST00000561291	Ensembl:64173[1];Ensembl:64173[1>0]	ENSG00000174306	Toronto:1351[1];Ensembl:64158[0]
ENST00000561293	Ensembl:193954[1];Ensembl:193954[1>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
ENST00000561294	Ensembl:225057[1];Ensembl:225057[1>0]	ENSG00000143418	SCENIC:1532[0];HGNC.Current:4416[1];HGNC.Current:4416[1>0];Ensembl.HGNC:225080[3>0]
ENST00000561298	Ensembl:63159[1];Ensembl:63159[1>0]	ENSG00000165495	Toronto:1316[1];Ensembl:63147[0]
ENST00000561301	Ensembl:193517[1];Ensembl:193517[1>0]	ENSG00000104177	SCENIC:1175[0];HGNC.Current:21978[1];HGNC.Current:21978[1>0];Ensembl.HGNC:193532[3>0]
ENST00000561304	Ensembl:92719[1];Ensembl:92719[1>0]	ENSG00000148516	Toronto:956[1];Ensembl:92716[0]
ENST00000561333	Ensembl:219209[1];Ensembl:219209[1>0]	ENSG00000249961	Toronto:1423[1];Ensembl:219205[0]
